"user_index","child_id","item_rank","story_id"
1390,122386,10,"1712"
1391,122473,1,"142"
1391,122473,2,"353"
1391,122473,3,"401"
1391,122473,4,"599"
1391,122473,5,"853"
1391,122473,6,"868"
1391,122473,7,"1023"
1391,122473,8,"1042"
1391,122473,9,"1504"
1391,122473,10,"1536"
1392,122752,1,"68"
1392,122752,2,"353"
1392,122752,3,"789"
1392,122752,4,"1065"
1392,122752,5,"1504"
1392,122752,6,"1505"
1392,122752,7,"1536"
1392,122752,8,"1746"
1392,122752,9,"1798"
1392,122752,10,"1812"
1393,123493,1,"12"
1393,123493,2,"23"
1393,123493,3,"189"
1393,123493,4,"326"
1393,123493,5,"457"
1393,123493,6,"508"
1393,123493,7,"1007"
1393,123493,8,"1186"
1393,123493,9,"1667"
1393,123493,10,"1687"
1394,124467,1,"353"
1394,124467,2,"529"
1394,124467,3,"540"
1394,124467,4,"599"
1394,124467,5,"789"
1394,124467,6,"1028"
1394,124467,7,"1170"
1394,124467,8,"1439"
1394,124467,9,"1504"
1394,124467,10,"1536"
1395,125505,1,"12"
1395,125505,2,"63"
1395,125505,3,"189"
1395,125505,4,"664"
1395,125505,5,"885"
1395,125505,6,"1007"
1395,125505,7,"1029"
1395,125505,8,"1667"
1395,125505,9,"1687"
1395,125505,10,"1697"
1396,125790,1,"224"
1396,125790,2,"377"
1396,125790,3,"457"
1396,125790,4,"505"
1396,125790,5,"779"
1396,125790,6,"795"
1396,125790,7,"1093"
1396,125790,8,"1155"
1396,125790,9,"1391"
1396,125790,10,"1871"
1397,126542,1,"224"
1397,126542,2,"505"
1397,126542,3,"767"
1397,126542,4,"779"
1397,126542,5,"1093"
1397,126542,6,"1155"
1397,126542,7,"1253"
1397,126542,8,"1260"
1397,126542,9,"1507"
1397,126542,10,"1666"
1398,127311,1,"353"
1398,127311,2,"599"
1398,127311,3,"636"
1398,127311,4,"789"
1398,127311,5,"1042"
1398,127311,6,"1065"
1398,127311,7,"1170"
1398,127311,8,"1504"
1398,127311,9,"1536"
1398,127311,10,"1746"
1399,128501,1,"142"
1399,128501,2,"343"
1399,128501,3,"353"
1399,128501,4,"540"
1399,128501,5,"599"
1399,128501,6,"1042"
1399,128501,7,"1439"
1399,128501,8,"1504"
1399,128501,9,"1536"
1399,128501,10,"1561"
1400,128553,1,"39"
1400,128553,2,"75"
1400,128553,3,"117"
1400,128553,4,"335"
1400,128553,5,"449"
1400,128553,6,"452"
1400,128553,7,"536"
1400,128553,8,"723"
1400,128553,9,"1379"
1400,128553,10,"1966"
1401,128761,1,"224"
1401,128761,2,"897"
1401,128761,3,"903"
1401,128761,4,"1035"
1401,128761,5,"1093"
1401,128761,6,"1105"
1401,128761,7,"1384"
1401,128761,8,"1532"
1401,128761,9,"1666"
1401,128761,10,"1943"
1402,128817,1,"343"
1402,128817,2,"353"
1402,128817,3,"540"
1402,128817,4,"599"
1402,128817,5,"789"
1402,128817,6,"1154"
1402,128817,7,"1439"
1402,128817,8,"1504"
1402,128817,9,"1536"
1402,128817,10,"1908"
1403,129011,1,"68"
1403,129011,2,"424"
1403,129011,3,"630"
1403,129011,4,"1461"
1403,129011,5,"1505"
1403,129011,6,"1536"
1403,129011,7,"1541"
1403,129011,8,"1746"
1403,129011,9,"1798"
1403,129011,10,"1812"
1404,129496,1,"456"
1404,129496,2,"779"
1404,129496,3,"897"
1404,129496,4,"903"
1404,129496,5,"1035"
1404,129496,6,"1093"
1404,129496,7,"1105"
1404,129496,8,"1384"
1404,129496,9,"1396"
1404,129496,10,"1943"
1405,129705,1,"12"
1405,129705,2,"23"
1405,129705,3,"63"
1405,129705,4,"664"
1405,129705,5,"1007"
1405,129705,6,"1029"
1405,129705,7,"1200"
1405,129705,8,"1473"
1405,129705,9,"1687"
1405,129705,10,"1802"
1406,129979,1,"353"
1406,129979,2,"599"
1406,129979,3,"789"
1406,129979,4,"1065"
1406,129979,5,"1170"
1406,129979,6,"1216"
1406,129979,7,"1504"
1406,129979,8,"1536"
1406,129979,9,"1746"
1406,129979,10,"1812"
1407,130484,1,"224"
1407,130484,2,"471"
1407,130484,3,"767"
1407,130484,4,"1093"
1407,130484,5,"1105"
1407,130484,6,"1253"
1407,130484,7,"1260"
1407,130484,8,"1507"
1407,130484,9,"1532"
1407,130484,10,"1712"
1408,130504,1,"343"
1408,130504,2,"353"
1408,130504,3,"540"
1408,130504,4,"599"
1408,130504,5,"636"
1408,130504,6,"1154"
1408,130504,7,"1504"
1408,130504,8,"1536"
1408,130504,9,"1561"
1408,130504,10,"1746"
1409,132566,1,"224"
1409,132566,2,"377"
1409,132566,3,"505"
1409,132566,4,"779"
1409,132566,5,"1035"
1409,132566,6,"1093"
1409,132566,7,"1105"
1409,132566,8,"1155"
1409,132566,9,"1253"
1409,132566,10,"1666"
1410,133034,1,"12"
1410,133034,2,"63"
1410,133034,3,"326"
1410,133034,4,"779"
1410,133034,5,"795"
1410,133034,6,"885"
1410,133034,7,"1007"
1410,133034,8,"1029"
1410,133034,9,"1667"
1410,133034,10,"1687"
1411,133356,1,"142"
1411,133356,2,"343"
1411,133356,3,"401"
1411,133356,4,"599"
1411,133356,5,"636"
1411,133356,6,"789"
1411,133356,7,"1042"
1411,133356,8,"1504"
1411,133356,9,"1536"
1411,133356,10,"1908"
1412,134225,1,"353"
1412,134225,2,"599"
1412,134225,3,"789"
1412,134225,4,"1065"
1412,134225,5,"1154"
1412,134225,6,"1170"
1412,134225,7,"1439"
1412,134225,8,"1504"
1412,134225,9,"1536"
1412,134225,10,"1746"
1413,134242,1,"12"
1413,134242,2,"23"
1413,134242,3,"63"
1413,134242,4,"620"
1413,134242,5,"664"
1413,134242,6,"885"
1413,134242,7,"1007"
1413,134242,8,"1473"
1413,134242,9,"1687"
1413,134242,10,"1802"
1414,134246,1,"224"
1414,134246,2,"471"
1414,134246,3,"505"
1414,134246,4,"767"
1414,134246,5,"1093"
1414,134246,6,"1253"
1414,134246,7,"1260"
1414,134246,8,"1507"
1414,134246,9,"1604"
1414,134246,10,"1666"
1415,134679,1,"12"
1415,134679,2,"189"
1415,134679,3,"326"
1415,134679,4,"508"
1415,134679,5,"1007"
1415,134679,6,"1425"
1415,134679,7,"1618"
1415,134679,8,"1667"
1415,134679,9,"1687"
1415,134679,10,"1697"
1416,135144,1,"39"
1416,135144,2,"75"
1416,135144,3,"99"
1416,135144,4,"128"
1416,135144,5,"452"
1416,135144,6,"536"
1416,135144,7,"911"
1416,135144,8,"1379"
1416,135144,9,"1667"
1416,135144,10,"1676"
1417,135520,1,"326"
1417,135520,2,"457"
1417,135520,3,"579"
1417,135520,4,"727"
1417,135520,5,"845"
1417,135520,6,"1092"
1417,135520,7,"1186"
1417,135520,8,"1366"
1417,135520,9,"1942"
1417,135520,10,"1966"
1418,135916,1,"23"
1418,135916,2,"63"
1418,135916,3,"212"
1418,135916,4,"268"
1418,135916,5,"608"
1418,135916,6,"998"
1418,135916,7,"1007"
1418,135916,8,"1029"
1418,135916,9,"1200"
1418,135916,10,"1802"
1419,136621,1,"23"
1419,136621,2,"63"
1419,136621,3,"664"
1419,136621,4,"885"
1419,136621,5,"909"
1419,136621,6,"1007"
1419,136621,7,"1029"
1419,136621,8,"1046"
1419,136621,9,"1200"
1419,136621,10,"1802"
1420,136657,1,"142"
1420,136657,2,"353"
1420,136657,3,"416"
1420,136657,4,"529"
1420,136657,5,"789"
1420,136657,6,"1023"
1420,136657,7,"1033"
1420,136657,8,"1255"
1420,136657,9,"1504"
1420,136657,10,"1536"
1421,137131,1,"39"
1421,137131,2,"75"
1421,137131,3,"452"
1421,137131,4,"457"
1421,137131,5,"536"
1421,137131,6,"598"
1421,137131,7,"1186"
1421,137131,8,"1351"
1421,137131,9,"1379"
1421,137131,10,"1942"
1422,138119,1,"128"
1422,138119,2,"457"
1422,138119,3,"620"
1422,138119,4,"727"
1422,138119,5,"758"
1422,138119,6,"845"
1422,138119,7,"961"
1422,138119,8,"1093"
1422,138119,9,"1186"
1422,138119,10,"1406"
1423,138132,1,"142"
1423,138132,2,"353"
1423,138132,3,"401"
1423,138132,4,"599"
1423,138132,5,"789"
1423,138132,6,"853"
1423,138132,7,"1065"
1423,138132,8,"1170"
1423,138132,9,"1504"
1423,138132,10,"1536"
1424,138367,1,"142"
1424,138367,2,"353"
1424,138367,3,"529"
1424,138367,4,"540"
1424,138367,5,"599"
1424,138367,6,"789"
1424,138367,7,"853"
1424,138367,8,"1023"
1424,138367,9,"1504"
1424,138367,10,"1536"
1425,138449,1,"142"
1425,138449,2,"353"
1425,138449,3,"529"
1425,138449,4,"540"
1425,138449,5,"599"
1425,138449,6,"789"
1425,138449,7,"1033"
1425,138449,8,"1504"
1425,138449,9,"1536"
1425,138449,10,"1908"
1426,139218,1,"12"
1426,139218,2,"189"
1426,139218,3,"200"
1426,139218,4,"508"
1426,139218,5,"620"
1426,139218,6,"779"
1426,139218,7,"1007"
1426,139218,8,"1667"
1426,139218,9,"1687"
1426,139218,10,"1853"
1427,139578,1,"142"
1427,139578,2,"353"
1427,139578,3,"529"
1427,139578,4,"599"
1427,139578,5,"789"
1427,139578,6,"853"
1427,139578,7,"1023"
1427,139578,8,"1356"
1427,139578,9,"1504"
1427,139578,10,"1536"
1428,140259,1,"68"
1428,140259,2,"142"
1428,140259,3,"353"
1428,140259,4,"540"
1428,140259,5,"599"
1428,140259,6,"1154"
1428,140259,7,"1504"
1428,140259,8,"1505"
1428,140259,9,"1536"
1428,140259,10,"1561"
1429,143575,1,"224"
1429,143575,2,"343"
1429,143575,3,"353"
1429,143575,4,"903"
1429,143575,5,"1035"
1429,143575,6,"1042"
1429,143575,7,"1093"
1429,143575,8,"1105"
1429,143575,9,"1384"
1429,143575,10,"1943"
1430,144789,1,"23"
1430,144789,2,"63"
1430,144789,3,"664"
1430,144789,4,"885"
1430,144789,5,"909"
1430,144789,6,"1007"
1430,144789,7,"1029"
1430,144789,8,"1046"
1430,144789,9,"1105"
1430,144789,10,"1802"
1431,146088,1,"142"
1431,146088,2,"353"
1431,146088,3,"540"
1431,146088,4,"599"
1431,146088,5,"789"
1431,146088,6,"1042"
1431,146088,7,"1065"
1431,146088,8,"1170"
1431,146088,9,"1504"
1431,146088,10,"1536"
1432,146339,1,"12"
1432,146339,2,"189"
1432,146339,3,"229"
1432,146339,4,"326"
1432,146339,5,"620"
1432,146339,6,"1007"
1432,146339,7,"1029"
1432,146339,8,"1667"
1432,146339,9,"1687"
1432,146339,10,"1802"
1433,146544,1,"353"
1433,146544,2,"401"
1433,146544,3,"540"
1433,146544,4,"599"
1433,146544,5,"789"
1433,146544,6,"1154"
1433,146544,7,"1504"
1433,146544,8,"1536"
1433,146544,9,"1746"
1433,146544,10,"1908"
1434,146753,1,"63"
1434,146753,2,"664"
1434,146753,3,"885"
1434,146753,4,"998"
1434,146753,5,"1007"
1434,146753,6,"1029"
1434,146753,7,"1046"
1434,146753,8,"1200"
1434,146753,9,"1473"
1434,146753,10,"1802"
1435,146860,1,"142"
1435,146860,2,"353"
1435,146860,3,"529"
1435,146860,4,"789"
1435,146860,5,"1065"
1435,146860,6,"1170"
1435,146860,7,"1367"
1435,146860,8,"1504"
1435,146860,9,"1536"
1435,146860,10,"1746"
1436,148524,1,"224"
1436,148524,2,"505"
1436,148524,3,"767"
1436,148524,4,"1093"
1436,148524,5,"1253"
1436,148524,6,"1260"
1436,148524,7,"1507"
1436,148524,8,"1577"
1436,148524,9,"1604"
1436,148524,10,"1666"
1437,149368,1,"12"
1437,149368,2,"23"
1437,149368,3,"63"
1437,149368,4,"664"
1437,149368,5,"1007"
1437,149368,6,"1105"
1437,149368,7,"1200"
1437,149368,8,"1473"
1437,149368,9,"1687"
1437,149368,10,"1802"
1438,149836,1,"343"
1438,149836,2,"353"
1438,149836,3,"599"
1438,149836,4,"627"
1438,149836,5,"1042"
1438,149836,6,"1093"
1438,149836,7,"1126"
1438,149836,8,"1154"
1438,149836,9,"1260"
1438,149836,10,"1507"
1439,150400,1,"224"
1439,150400,2,"505"
1439,150400,3,"767"
1439,150400,4,"1093"
1439,150400,5,"1253"
1439,150400,6,"1260"
1439,150400,7,"1494"
1439,150400,8,"1507"
1439,150400,9,"1666"
1439,150400,10,"1712"
1440,151121,1,"12"
1440,151121,2,"23"
1440,151121,3,"79"
1440,151121,4,"189"
1440,151121,5,"508"
1440,151121,6,"620"
1440,151121,7,"990"
1440,151121,8,"1007"
1440,151121,9,"1667"
1440,151121,10,"1687"
1441,151960,1,"142"
1441,151960,2,"353"
1441,151960,3,"529"
1441,151960,4,"540"
1441,151960,5,"599"
1441,151960,6,"789"
1441,151960,7,"1033"
1441,151960,8,"1504"
1441,151960,9,"1536"
1441,151960,10,"1561"
1442,152184,1,"353"
1442,152184,2,"401"
1442,152184,3,"599"
1442,152184,4,"1042"
1442,152184,5,"1154"
1442,152184,6,"1170"
1442,152184,7,"1504"
1442,152184,8,"1536"
1442,152184,9,"1798"
1442,152184,10,"1812"
1443,152404,1,"63"
1443,152404,2,"224"
1443,152404,3,"318"
1443,152404,4,"631"
1443,152404,5,"1007"
1443,152404,6,"1093"
1443,152404,7,"1105"
1443,152404,8,"1260"
1443,152404,9,"1363"
1443,152404,10,"1532"
1444,152442,1,"224"
1444,152442,2,"318"
1444,152442,3,"343"
1444,152442,4,"496"
1444,152442,5,"505"
1444,152442,6,"1093"
1444,152442,7,"1253"
1444,152442,8,"1260"
1444,152442,9,"1507"
1444,152442,10,"1666"
1445,152917,1,"68"
1445,152917,2,"396"
1445,152917,3,"424"
1445,152917,4,"630"
1445,152917,5,"1065"
1445,152917,6,"1461"
1445,152917,7,"1536"
1445,152917,8,"1746"
1445,152917,9,"1798"
1445,152917,10,"1812"
1446,698,1,"224"
1446,698,2,"505"
1446,698,3,"779"
1446,698,4,"1093"
1446,698,5,"1105"
1446,698,6,"1253"
1446,698,7,"1495"
1446,698,8,"1532"
1446,698,9,"1666"
1446,698,10,"1943"
1447,2385,1,"224"
1447,2385,2,"343"
1447,2385,3,"353"
1447,2385,4,"471"
1447,2385,5,"505"
1447,2385,6,"627"
1447,2385,7,"1093"
1447,2385,8,"1253"
1447,2385,9,"1260"
1447,2385,10,"1507"
1448,4372,1,"343"
1448,4372,2,"353"
1448,4372,3,"356"
1448,4372,4,"401"
1448,4372,5,"599"
1448,4372,6,"1023"
1448,4372,7,"1042"
1448,4372,8,"1154"
1448,4372,9,"1504"
1448,4372,10,"1536"
1449,5468,1,"12"
1449,5468,2,"189"
1449,5468,3,"224"
1449,5468,4,"377"
1449,5468,5,"457"
1449,5468,6,"620"
1449,5468,7,"779"
1449,5468,8,"795"
1449,5468,9,"1667"
1449,5468,10,"1687"
1450,5646,1,"353"
1450,5646,2,"540"
1450,5646,3,"599"
1450,5646,4,"789"
1450,5646,5,"1065"
1450,5646,6,"1170"
1450,5646,7,"1504"
1450,5646,8,"1536"
1450,5646,9,"1561"
1450,5646,10,"1746"
1451,5786,1,"142"
1451,5786,2,"353"
1451,5786,3,"529"
1451,5786,4,"800"
1451,5786,5,"897"
1451,5786,6,"903"
1451,5786,7,"1033"
1451,5786,8,"1255"
1451,5786,9,"1384"
1451,5786,10,"1943"
1452,8688,1,"224"
1452,8688,2,"318"
1452,8688,3,"343"
1452,8688,4,"353"
1452,8688,5,"505"
1452,8688,6,"1042"
1452,8688,7,"1093"
1452,8688,8,"1253"
1452,8688,9,"1260"
1452,8688,10,"1507"
1453,9307,1,"224"
1453,9307,2,"471"
1453,9307,3,"505"
1453,9307,4,"767"
1453,9307,5,"1093"
1453,9307,6,"1105"
1453,9307,7,"1253"
1453,9307,8,"1260"
1453,9307,9,"1507"
1453,9307,10,"1666"
1454,9401,1,"142"
1454,9401,2,"353"
1454,9401,3,"369"
1454,9401,4,"800"
1454,9401,5,"897"
1454,9401,6,"903"
1454,9401,7,"1384"
1454,9401,8,"1469"
1454,9401,9,"1504"
1454,9401,10,"1536"
1455,10129,1,"23"
1455,10129,2,"63"
1455,10129,3,"664"
1455,10129,4,"885"
1455,10129,5,"998"
1455,10129,6,"1029"
1455,10129,7,"1046"
1455,10129,8,"1200"
1455,10129,9,"1473"
1455,10129,10,"1802"
1456,10987,1,"12"
1456,10987,2,"189"
1456,10987,3,"200"
1456,10987,4,"620"
1456,10987,5,"631"
1456,10987,6,"1007"
1456,10987,7,"1105"
1456,10987,8,"1667"
1456,10987,9,"1687"
1456,10987,10,"1853"
1457,13138,1,"471"
1457,13138,2,"767"
1457,13138,3,"810"
1457,13138,4,"945"
1457,13138,5,"1253"
1457,13138,6,"1260"
1457,13138,7,"1507"
1457,13138,8,"1604"
1457,13138,9,"1638"
1457,13138,10,"1712"
1458,13295,1,"131"
1458,13295,2,"343"
1458,13295,3,"353"
1458,13295,4,"401"
1458,13295,5,"529"
1458,13295,6,"627"
1458,13295,7,"853"
1458,13295,8,"1023"
1458,13295,9,"1194"
1458,13295,10,"1504"
1459,14600,1,"142"
1459,14600,2,"353"
1459,14600,3,"529"
1459,14600,4,"789"
1459,14600,5,"853"
1459,14600,6,"1028"
1459,14600,7,"1065"
1459,14600,8,"1170"
1459,14600,9,"1504"
1459,14600,10,"1536"
1460,17294,1,"12"
1460,17294,2,"23"
1460,17294,3,"189"
1460,17294,4,"508"
1460,17294,5,"620"
1460,17294,6,"990"
1460,17294,7,"1007"
1460,17294,8,"1667"
1460,17294,9,"1687"
1460,17294,10,"1853"
1461,18284,1,"353"
1461,18284,2,"540"
1461,18284,3,"789"
1461,18284,4,"1154"
1461,18284,5,"1170"
1461,18284,6,"1439"
1461,18284,7,"1536"
1461,18284,8,"1561"
1461,18284,9,"1746"
1461,18284,10,"1908"
1462,18527,1,"12"
1462,18527,2,"240"
1462,18527,3,"326"
1462,18527,4,"758"
1462,18527,5,"1007"
1462,18527,6,"1111"
1462,18527,7,"1186"
1462,18527,8,"1600"
1462,18527,9,"1667"
1462,18527,10,"1687"
1463,18651,1,"224"
1463,18651,2,"456"
1463,18651,3,"800"
1463,18651,4,"897"
1463,18651,5,"1035"
1463,18651,6,"1093"
1463,18651,7,"1396"
1463,18651,8,"1469"
1463,18651,9,"1532"
1463,18651,10,"1943"
1464,20115,1,"224"
1464,20115,2,"318"
1464,20115,3,"471"
1464,20115,4,"505"
1464,20115,5,"767"
1464,20115,6,"1093"
1464,20115,7,"1253"
1464,20115,8,"1260"
1464,20115,9,"1507"
1464,20115,10,"1666"
1465,20262,1,"353"
1465,20262,2,"540"
1465,20262,3,"599"
1465,20262,4,"636"
1465,20262,5,"894"
1465,20262,6,"917"
1465,20262,7,"1439"
1465,20262,8,"1504"
1465,20262,9,"1536"
1465,20262,10,"1746"
1466,21152,1,"12"
1466,21152,2,"224"
1466,21152,3,"377"
1466,21152,4,"620"
1466,21152,5,"779"
1466,21152,6,"795"
1466,21152,7,"1093"
1466,21152,8,"1155"
1466,21152,9,"1687"
1466,21152,10,"1871"
1467,22029,1,"353"
1467,22029,2,"529"
1467,22029,3,"789"
1467,22029,4,"853"
1467,22029,5,"1028"
1467,22029,6,"1065"
1467,22029,7,"1170"
1467,22029,8,"1504"
1467,22029,9,"1536"
1467,22029,10,"1746"
1468,24304,1,"224"
1468,24304,2,"343"
1468,24304,3,"353"
1468,24304,4,"505"
1468,24304,5,"1042"
1468,24304,6,"1093"
1468,24304,7,"1105"
1468,24304,8,"1253"
1468,24304,9,"1260"
1468,24304,10,"1666"
1469,25447,1,"12"
1469,25447,2,"224"
1469,25447,3,"377"
1469,25447,4,"457"
1469,25447,5,"620"
1469,25447,6,"1007"
1469,25447,7,"1186"
1469,25447,8,"1667"
1469,25447,9,"1691"
1469,25447,10,"1853"
1470,26390,1,"142"
1470,26390,2,"343"
1470,26390,3,"353"
1470,26390,4,"540"
1470,26390,5,"636"
1470,26390,6,"789"
1470,26390,7,"868"
1470,26390,8,"1199"
1470,26390,9,"1439"
1470,26390,10,"1536"
1471,27936,1,"353"
1471,27936,2,"540"
1471,27936,3,"599"
1471,27936,4,"636"
1471,27936,5,"789"
1471,27936,6,"1065"
1471,27936,7,"1170"
1471,27936,8,"1504"
1471,27936,9,"1536"
1471,27936,10,"1746"
1472,27977,1,"224"
1472,27977,2,"505"
1472,27977,3,"620"
1472,27977,4,"779"
1472,27977,5,"1093"
1472,27977,6,"1105"
1472,27977,7,"1155"
1472,27977,8,"1326"
1472,27977,9,"1666"
1472,27977,10,"1871"
1473,28935,1,"104"
1473,28935,2,"641"
1473,28935,3,"720"
1473,28935,4,"882"
1473,28935,5,"1053"
1473,28935,6,"1120"
1473,28935,7,"1128"
1473,28935,8,"1720"
1473,28935,9,"1933"
1473,28935,10,"1975"
1474,30596,1,"142"
1474,30596,2,"353"
1474,30596,3,"529"
1474,30596,4,"599"
1474,30596,5,"800"
1474,30596,6,"897"
1474,30596,7,"1042"
1474,30596,8,"1384"
1474,30596,9,"1504"
1474,30596,10,"1536"
1475,31153,1,"23"
1475,31153,2,"63"
1475,31153,3,"200"
1475,31153,4,"631"
1475,31153,5,"903"
1475,31153,6,"1007"
1475,31153,7,"1029"
1475,31153,8,"1105"
1475,31153,9,"1200"
1475,31153,10,"1943"
1476,32203,1,"12"
1476,32203,2,"225"
1476,32203,3,"457"
1476,32203,4,"727"
1476,32203,5,"845"
1476,32203,6,"1186"
1476,32203,7,"1192"
1476,32203,8,"1209"
1476,32203,9,"1366"
1476,32203,10,"1425"
1477,33012,1,"12"
1477,33012,2,"63"
1477,33012,3,"508"
1477,33012,4,"620"
1477,33012,5,"664"
1477,33012,6,"885"
1477,33012,7,"909"
1477,33012,8,"1007"
1477,33012,9,"1029"
1477,33012,10,"1473"
1478,34460,1,"326"
1478,34460,2,"457"
1478,34460,3,"727"
1478,34460,4,"845"
1478,34460,5,"1186"
1478,34460,6,"1357"
1478,34460,7,"1406"
1478,34460,8,"1691"
1478,34460,9,"1756"
1478,34460,10,"1942"
1479,35516,1,"224"
1479,35516,2,"377"
1479,35516,3,"505"
1479,35516,4,"779"
1479,35516,5,"795"
1479,35516,6,"1035"
1479,35516,7,"1105"
1479,35516,8,"1155"
1479,35516,9,"1253"
1479,35516,10,"1943"
1480,36257,1,"353"
1480,36257,2,"401"
1480,36257,3,"540"
1480,36257,4,"599"
1480,36257,5,"636"
1480,36257,6,"789"
1480,36257,7,"1042"
1480,36257,8,"1065"
1480,36257,9,"1154"
1480,36257,10,"1536"
1481,36726,1,"142"
1481,36726,2,"353"
1481,36726,3,"599"
1481,36726,4,"789"
1481,36726,5,"1065"
1481,36726,6,"1170"
1481,36726,7,"1504"
1481,36726,8,"1536"
1481,36726,9,"1746"
1481,36726,10,"1812"
1482,37861,1,"39"
1482,37861,2,"75"
1482,37861,3,"117"
1482,37861,4,"452"
1482,37861,5,"536"
1482,37861,6,"1351"
1482,37861,7,"1379"
1482,37861,8,"1938"
1482,37861,9,"1942"
1482,37861,10,"1966"
1483,38261,1,"12"
1483,38261,2,"63"
1483,38261,3,"620"
1483,38261,4,"779"
1483,38261,5,"885"
1483,38261,6,"998"
1483,38261,7,"1007"
1483,38261,8,"1029"
1483,38261,9,"1200"
1483,38261,10,"1687"
1484,41329,1,"12"
1484,41329,2,"63"
1484,41329,3,"608"
1484,41329,4,"779"
1484,41329,5,"885"
1484,41329,6,"998"
1484,41329,7,"1007"
1484,41329,8,"1029"
1484,41329,9,"1687"
1484,41329,10,"1870"
1485,42282,1,"68"
1485,42282,2,"789"
1485,42282,3,"1065"
1485,42282,4,"1170"
1485,42282,5,"1216"
1485,42282,6,"1504"
1485,42282,7,"1505"
1485,42282,8,"1536"
1485,42282,9,"1746"
1485,42282,10,"1812"
1486,42483,1,"142"
1486,42483,2,"353"
1486,42483,3,"456"
1486,42483,4,"529"
1486,42483,5,"853"
1486,42483,6,"897"
1486,42483,7,"1042"
1486,42483,8,"1384"
1486,42483,9,"1504"
1486,42483,10,"1536"
1487,43069,1,"12"
1487,43069,2,"240"
1487,43069,3,"326"
1487,43069,4,"457"
1487,43069,5,"727"
1487,43069,6,"845"
1487,43069,7,"1186"
1487,43069,8,"1366"
1487,43069,9,"1406"
1487,43069,10,"1687"
1488,50320,1,"224"
1488,50320,2,"377"
1488,50320,3,"505"
1488,50320,4,"779"
1488,50320,5,"795"
1488,50320,6,"1093"
1488,50320,7,"1105"
1488,50320,8,"1155"
1488,50320,9,"1260"
1488,50320,10,"1666"
1489,52111,1,"142"
1489,52111,2,"353"
1489,52111,3,"789"
1489,52111,4,"853"
1489,52111,5,"1028"
1489,52111,6,"1065"
1489,52111,7,"1170"
1489,52111,8,"1504"
1489,52111,9,"1536"
1489,52111,10,"1746"
1490,53713,1,"12"
1490,53713,2,"189"
1490,53713,3,"377"
1490,53713,4,"508"
1490,53713,5,"620"
1490,53713,6,"779"
1490,53713,7,"795"
1490,53713,8,"1105"
1490,53713,9,"1687"
1490,53713,10,"1943"
1491,56931,1,"353"
1491,56931,2,"401"
1491,56931,3,"529"
1491,56931,4,"538"
1491,56931,5,"599"
1491,56931,6,"853"
1491,56931,7,"1042"
1491,56931,8,"1504"
1491,56931,9,"1536"
1491,56931,10,"1957"
1492,56995,1,"39"
1492,56995,2,"75"
1492,56995,3,"117"
1492,56995,4,"452"
1492,56995,5,"536"
1492,56995,6,"563"
1492,56995,7,"598"
1492,56995,8,"961"
1492,56995,9,"1379"
1492,56995,10,"1942"
1493,59833,1,"12"
1493,59833,2,"189"
1493,59833,3,"200"
1493,59833,4,"326"
1493,59833,5,"1322"
1493,59833,6,"1618"
1493,59833,7,"1667"
1493,59833,8,"1687"
1493,59833,9,"1697"
1493,59833,10,"1853"
1494,60366,1,"224"
1494,60366,2,"505"
1494,60366,3,"779"
1494,60366,4,"795"
1494,60366,5,"1093"
1494,60366,6,"1105"
1494,60366,7,"1155"
1494,60366,8,"1253"
1494,60366,9,"1368"
1494,60366,10,"1666"
1495,60449,1,"224"
1495,60449,2,"343"
1495,60449,3,"496"
1495,60449,4,"505"
1495,60449,5,"767"
1495,60449,6,"1093"
1495,60449,7,"1260"
1495,60449,8,"1368"
1495,60449,9,"1507"
1495,60449,10,"1666"
1496,60490,1,"353"
1496,60490,2,"540"
1496,60490,3,"599"
1496,60490,4,"1065"
1496,60490,5,"1154"
1496,60490,6,"1439"
1496,60490,7,"1504"
1496,60490,8,"1536"
1496,60490,9,"1746"
1496,60490,10,"1812"
1497,61164,1,"12"
1497,61164,2,"23"
1497,61164,3,"63"
1497,61164,4,"268"
1497,61164,5,"998"
1497,61164,6,"1007"
1497,61164,7,"1029"
1497,61164,8,"1422"
1497,61164,9,"1687"
1497,61164,10,"1870"
1498,61304,1,"12"
1498,61304,2,"189"
1498,61304,3,"200"
1498,61304,4,"377"
1498,61304,5,"508"
1498,61304,6,"631"
1498,61304,7,"795"
1498,61304,8,"1007"
1498,61304,9,"1105"
1498,61304,10,"1687"
1499,61635,1,"75"
1499,61635,2,"117"
1499,61635,3,"452"
1499,61635,4,"536"
1499,61635,5,"563"
1499,61635,6,"961"
1499,61635,7,"1164"
1499,61635,8,"1379"
1499,61635,9,"1464"
1499,61635,10,"1966"
1500,61989,1,"142"
1500,61989,2,"456"
1500,61989,3,"529"
1500,61989,4,"800"
1500,61989,5,"897"
1500,61989,6,"903"
1500,61989,7,"1098"
1500,61989,8,"1384"
1500,61989,9,"1396"
1500,61989,10,"1943"
1501,62546,1,"343"
1501,62546,2,"353"
1501,62546,3,"599"
1501,62546,4,"636"
1501,62546,5,"789"
1501,62546,6,"1065"
1501,62546,7,"1170"
1501,62546,8,"1504"
1501,62546,9,"1536"
1501,62546,10,"1908"
1502,62669,1,"12"
1502,62669,2,"23"
1502,62669,3,"189"
1502,62669,4,"508"
1502,62669,5,"620"
1502,62669,6,"631"
1502,62669,7,"1007"
1502,62669,8,"1105"
