"user_index","child_id","item_rank","story_id"
149,32140,2,113
149,32140,3,170
149,32140,4,395
149,32140,5,409
149,32140,6,480
149,32140,7,951
149,32140,8,997
149,32140,9,1116
149,32140,10,1769
150,32425,1,257
150,32425,2,266
150,32425,3,340
150,32425,4,515
150,32425,5,547
150,32425,6,714
150,32425,7,1156
150,32425,8,1518
150,32425,9,1709
150,32425,10,1741
151,32536,1,324
151,32536,2,509
151,32536,3,551
151,32536,4,642
151,32536,5,680
151,32536,6,803
151,32536,7,992
151,32536,8,1397
151,32536,9,1732
151,32536,10,1766
152,33058,1,24
152,33058,2,95
152,33058,3,294
152,33058,4,341
152,33058,5,903
152,33058,6,1396
152,33058,7,1469
152,33058,8,1669
152,33058,9,1698
152,33058,10,1943
153,33217,1,163
153,33217,2,375
153,33217,3,472
153,33217,4,688
153,33217,5,995
153,33217,6,1072
153,33217,7,1459
153,33217,8,1527
153,33217,9,1766
153,33217,10,1858
154,33218,1,176
154,33218,2,196
154,33218,3,386
154,33218,4,502
154,33218,5,581
154,33218,6,657
154,33218,7,1001
154,33218,8,1025
154,33218,9,1084
154,33218,10,1925
155,33398,1,21
155,33398,2,260
155,33398,3,406
155,33398,4,731
155,33398,5,1081
155,33398,6,1290
155,33398,7,1492
155,33398,8,1619
155,33398,9,1701
155,33398,10,1928
156,33610,1,21
156,33610,2,170
156,33610,3,454
156,33610,4,529
156,33610,5,731
156,33610,6,903
156,33610,7,918
156,33610,8,1130
156,33610,9,1283
156,33610,10,1384
157,33822,1,109
157,33822,2,146
157,33822,3,672
157,33822,4,694
157,33822,5,893
157,33822,6,930
157,33822,7,1294
157,33822,8,1336
157,33822,9,1556
157,33822,10,1974
158,33888,1,207
158,33888,2,266
158,33888,3,427
158,33888,4,588
158,33888,5,995
158,33888,6,1072
158,33888,7,1155
158,33888,8,1254
158,33888,9,1353
158,33888,10,1400
159,34396,1,142
159,34396,2,177
159,34396,3,348
159,34396,4,388
159,34396,5,604
159,34396,6,1046
159,34396,7,1400
159,34396,8,1422
159,34396,9,1545
159,34396,10,1916
160,34722,1,272
160,34722,2,288
160,34722,3,375
160,34722,4,380
160,34722,5,406
160,34722,6,588
160,34722,7,696
160,34722,8,1033
160,34722,9,1255
160,34722,10,1808
161,35199,1,324
161,35199,2,547
161,35199,3,657
161,35199,4,709
161,35199,5,1001
161,35199,6,1353
161,35199,7,1359
161,35199,8,1508
161,35199,9,1709
161,35199,10,1925
162,35636,1,14
162,35636,2,58
162,35636,3,672
162,35636,4,731
162,35636,5,893
162,35636,6,918
162,35636,7,1043
162,35636,8,1148
162,35636,9,1597
162,35636,10,1928
163,35716,1,163
163,35716,2,572
163,35716,3,642
163,35716,4,709
163,35716,5,918
163,35716,6,951
163,35716,7,1137
163,35716,8,1426
163,35716,9,1527
163,35716,10,1721
164,35758,1,132
164,35758,2,545
164,35758,3,846
164,35758,4,932
164,35758,5,1216
164,35758,6,1220
164,35758,7,1335
164,35758,8,1390
164,35758,9,1771
164,35758,10,1931
165,36168,1,138
165,36168,2,281
165,36168,3,386
165,36168,4,533
165,36168,5,650
165,36168,6,680
165,36168,7,688
165,36168,8,899
165,36168,9,997
165,36168,10,1634
166,36612,1,28
166,36612,2,427
166,36612,3,632
166,36612,4,680
166,36612,5,803
166,36612,6,1031
166,36612,7,1397
166,36612,8,1527
166,36612,9,1533
166,36612,10,1766
167,36927,1,133
167,36927,2,435
167,36927,3,547
167,36927,4,572
167,36927,5,596
167,36927,6,672
167,36927,7,699
167,36927,8,759
167,36927,9,1054
167,36927,10,1916
168,37055,1,199
168,37055,2,323
168,37055,3,534
168,37055,4,572
168,37055,5,632
168,37055,6,949
168,37055,7,1081
168,37055,8,1377
168,37055,9,1572
168,37055,10,1775
169,37166,1,62
169,37166,2,178
169,37166,3,406
169,37166,4,688
169,37166,5,1205
169,37166,6,1290
169,37166,7,1556
169,37166,8,1664
169,37166,9,1758
169,37166,10,1890
170,37213,1,199
170,37213,2,302
170,37213,3,951
170,37213,4,1159
170,37213,5,1344
170,37213,6,1355
170,37213,7,1572
170,37213,8,1710
170,37213,9,1721
170,37213,10,1917
171,37602,1,163
171,37602,2,314
171,37602,3,550
171,37602,4,733
171,37602,5,951
171,37602,6,1426
171,37602,7,1527
171,37602,8,1639
171,37602,9,1664
171,37602,10,1921
172,37626,1,0
172,37626,2,4
172,37626,3,30
172,37626,4,198
172,37626,5,224
172,37626,6,746
172,37626,7,1035
172,37626,8,1444
172,37626,9,1568
172,37626,10,1956
173,37638,1,324
173,37638,2,509
173,37638,3,680
173,37638,4,894
173,37638,5,940
173,37638,6,1080
173,37638,7,1132
173,37638,8,1397
173,37638,9,1527
173,37638,10,1681
174,37842,1,14
174,37842,2,491
174,37842,3,493
174,37842,4,733
174,37842,5,940
174,37842,6,1001
174,37842,7,1283
174,37842,8,1336
174,37842,9,1928
174,37842,10,1948
175,37853,1,4
175,37853,2,132
175,37853,3,642
175,37853,4,864
175,37853,5,917
175,37853,6,1065
175,37853,7,1216
175,37853,8,1713
175,37853,9,1746
175,37853,10,1771
176,38005,1,125
176,38005,2,164
176,38005,3,170
176,38005,4,395
176,38005,5,803
176,38005,6,951
176,38005,7,1072
176,38005,8,1310
176,38005,9,1390
176,38005,10,1409
177,38206,1,93
177,38206,2,266
177,38206,3,330
177,38206,4,427
177,38206,5,472
177,38206,6,653
177,38206,7,657
177,38206,8,936
177,38206,9,1011
177,38206,10,1353
178,38578,1,113
178,38578,2,591
178,38578,3,662
178,38578,4,839
178,38578,5,1027
178,38578,6,1451
178,38578,7,1610
178,38578,8,1663
178,38578,9,1722
178,38578,10,1826
179,38691,1,364
179,38691,2,917
179,38691,3,932
179,38691,4,1001
179,38691,5,1065
179,38691,6,1335
179,38691,7,1352
179,38691,8,1677
179,38691,9,1713
179,38691,10,1771
180,38790,1,112
180,38790,2,320
180,38790,3,759
180,38790,4,918
180,38790,5,949
180,38790,6,1043
180,38790,7,1334
180,38790,8,1527
180,38790,9,1556
180,38790,10,1974
181,38912,1,132
181,38912,2,164
181,38912,3,864
181,38912,4,917
181,38912,5,1065
181,38912,6,1104
181,38912,7,1170
181,38912,8,1390
181,38912,9,1558
181,38912,10,1677
182,39506,1,744
182,39506,2,762
182,39506,3,897
182,39506,4,909
182,39506,5,1200
182,39506,6,1247
182,39506,7,1384
182,39506,8,1396
182,39506,9,1469
182,39506,10,1670
183,39654,1,176
183,39654,2,301
183,39654,3,1060
183,39654,4,1368
183,39654,5,1453
183,39654,6,1634
183,39654,7,1639
183,39654,8,1741
183,39654,9,1760
183,39654,10,1900
184,39707,1,82
184,39707,2,164
184,39707,3,364
184,39707,4,491
184,39707,5,917
184,39707,6,932
184,39707,7,1335
184,39707,8,1527
184,39707,9,1713
184,39707,10,1771
185,39755,1,62
185,39755,2,135
185,39755,3,322
185,39755,4,464
185,39755,5,486
185,39755,6,689
185,39755,7,924
185,39755,8,1211
185,39755,9,1437
185,39755,10,1976
186,40200,1,214
186,40200,2,314
186,40200,3,672
186,40200,4,919
186,40200,5,925
186,40200,6,1070
186,40200,7,1146
186,40200,8,1177
186,40200,9,1444
186,40200,10,1564
187,40480,1,58
187,40480,2,109
187,40480,3,125
187,40480,4,320
187,40480,5,437
187,40480,6,454
187,40480,7,930
187,40480,8,1191
187,40480,9,1556
187,40480,10,1763
188,40812,1,339
188,40812,2,353
188,40812,3,468
188,40812,4,789
188,40812,5,1001
188,40812,6,1065
188,40812,7,1170
188,40812,8,1216
188,40812,9,1323
188,40812,10,1509
189,40822,1,357
189,40822,2,498
189,40822,3,603
189,40822,4,632
189,40822,5,689
189,40822,6,759
189,40822,7,983
189,40822,8,1205
189,40822,9,1220
189,40822,10,1701
190,41457,1,10
190,41457,2,192
190,41457,3,351
190,41457,4,448
190,41457,5,787
190,41457,6,949
190,41457,7,1001
190,41457,8,1127
190,41457,9,1187
190,41457,10,1381
191,41605,1,113
191,41605,2,321
191,41605,3,330
191,41605,4,472
191,41605,5,653
191,41605,6,744
191,41605,7,765
191,41605,8,782
191,41605,9,787
191,41605,10,1103
192,41777,1,135
192,41777,2,301
192,41777,3,613
192,41777,4,990
192,41777,5,1010
192,41777,6,1014
192,41777,7,1102
192,41777,8,1156
192,41777,9,1433
192,41777,10,1438
193,41884,1,4
193,41884,2,472
193,41884,3,533
193,41884,4,1159
193,41884,5,1208
193,41884,6,1597
193,41884,7,1664
193,41884,8,1701
193,41884,9,1819
193,41884,10,1903
194,41934,1,509
194,41934,2,572
194,41934,3,803
194,41934,4,997
194,41934,5,1162
194,41934,6,1377
194,41934,7,1405
194,41934,8,1775
194,41934,9,1873
194,41934,10,1963
195,42165,1,257
195,42165,2,509
195,42165,3,657
195,42165,4,803
195,42165,5,992
195,42165,6,1025
195,42165,7,1127
195,42165,8,1162
195,42165,9,1459
195,42165,10,1677
196,42331,1,210
196,42331,2,388
196,42331,3,491
196,42331,4,561
196,42331,5,591
196,42331,6,787
196,42331,7,1001
196,42331,8,1081
196,42331,9,1572
196,42331,10,1639
197,43805,1,10
197,43805,2,330
197,43805,3,351
197,43805,4,634
197,43805,5,737
197,43805,6,787
197,43805,7,936
197,43805,8,1006
197,43805,9,1556
197,43805,10,1606
198,44116,1,82
198,44116,2,164
198,44116,3,894
198,44116,4,917
198,44116,5,1065
198,44116,6,1080
198,44116,7,1104
198,44116,8,1250
198,44116,9,1390
198,44116,10,1713
199,44701,1,35
199,44701,2,464
199,44701,3,652
199,44701,4,766
199,44701,5,1259
199,44701,6,1481
199,44701,7,1543
199,44701,8,1607
199,44701,9,1639
199,44701,10,1766
200,44914,1,192
200,44914,2,649
200,44914,3,680
200,44914,4,688
200,44914,5,689
200,44914,6,794
200,44914,7,1310
200,44914,8,1400
200,44914,9,1656
200,44914,10,1701
201,45047,1,192
201,45047,2,357
201,45047,3,472
201,45047,4,657
201,45047,5,1071
201,45047,6,1178
201,45047,7,1359
201,45047,8,1459
201,45047,9,1508
201,45047,10,1639
202,45070,1,207
202,45070,2,302
202,45070,3,427
202,45070,4,454
202,45070,5,903
202,45070,6,1098
202,45070,7,1130
202,45070,8,1162
202,45070,9,1384
202,45070,10,1469
203,45173,1,93
203,45173,2,166
203,45173,3,251
203,45173,4,330
203,45173,5,472
203,45173,6,591
203,45173,7,657
203,45173,8,1127
203,45173,9,1459
203,45173,10,1610
204,45529,1,320
204,45529,2,406
204,45529,3,534
204,45529,4,547
204,45529,5,759
204,45529,6,1239
204,45529,7,1334
204,45529,8,1527
204,45529,9,1775
204,45529,10,1928
205,45578,1,448
205,45578,2,472
205,45578,3,657
205,45578,4,992
205,45578,5,997
205,45578,6,1127
205,45578,7,1162
205,45578,8,1657
205,45578,9,1873
205,45578,10,1963
206,45594,1,394
206,45594,2,877
206,45594,3,887
206,45594,4,1259
206,45594,5,1406
206,45594,6,1566
206,45594,7,1687
206,45594,8,1756
206,45594,9,1865
206,45594,10,1934
207,45601,1,281
207,45601,2,339
207,45601,3,622
207,45601,4,746
207,45601,5,885
207,45601,6,955
207,45601,7,1096
207,45601,8,1386
207,45601,9,1876
207,45601,10,1893
208,45979,1,112
208,45979,2,330
208,45979,3,395
208,45979,4,471
208,45979,5,672
208,45979,6,759
208,45979,7,1072
208,45979,8,1606
208,45979,9,1769
208,45979,10,1899
209,45999,1,74
209,45999,2,588
209,45999,3,642
209,45999,4,946
209,45999,5,951
209,45999,6,1102
209,45999,7,1277
209,45999,8,1661
209,45999,9,1900
209,45999,10,1969
210,46149,1,30
210,46149,2,237
210,46149,3,291
210,46149,4,356
210,46149,5,745
210,46149,6,855
210,46149,7,1142
210,46149,8,1195
210,46149,9,1486
210,46149,10,1944
211,46999,1,28
211,46999,2,145
211,46999,3,257
211,46999,4,324
211,46999,5,394
211,46999,6,472
211,46999,7,657
211,46999,8,995
211,46999,9,1025
211,46999,10,1127
212,47079,1,266
212,47079,2,375
212,47079,3,427
212,47079,4,472
212,47079,5,550
212,47079,6,588
212,47079,7,714
212,47079,8,1459
212,47079,9,1527
212,47079,10,1639
213,47147,1,4
213,47147,2,324
213,47147,3,642
213,47147,4,918
213,47147,5,946
213,47147,6,949
213,47147,7,951
213,47147,8,1162
213,47147,9,1721
213,47147,10,1873
214,47494,1,100
214,47494,2,109
214,47494,3,135
214,47494,4,196
214,47494,5,472
214,47494,6,1001
214,47494,7,1459
214,47494,8,1533
214,47494,9,1661
214,47494,10,1858
215,47904,1,237
215,47904,2,868
215,47904,3,993
215,47904,4,1301
215,47904,5,1344
215,47904,6,1367
215,47904,7,1504
215,47904,8,1509
215,47904,9,1887
215,47904,10,1908
216,48341,1,4
216,48341,2,170
216,48341,3,314
216,48341,4,427
216,48341,5,588
216,48341,6,657
216,48341,7,1310
216,48341,8,1488
216,48341,9,1664
216,48341,10,1903
217,48382,1,314
217,48382,2,322
217,48382,3,363
217,48382,4,766
217,48382,5,1071
217,48382,6,1086
217,48382,7,1294
217,48382,8,1563
217,48382,9,1664
217,48382,10,1819
218,48659,1,62
218,48659,2,109
218,48659,3,210
218,48659,4,486
218,48659,5,893
218,48659,6,1205
218,48659,7,1290
218,48659,8,1310
218,48659,9,1533
218,48659,10,1890
219,49008,1,288
219,49008,2,306
219,49008,3,380
219,49008,4,696
219,49008,5,840
219,49008,6,1033
219,49008,7,1077
219,49008,8,1255
219,49008,9,1808
219,49008,10,1943
220,49013,1,107
220,49013,2,426
220,49013,3,588
220,49013,4,709
220,49013,5,1011
220,49013,6,1102
220,49013,7,1472
220,49013,8,1528
220,49013,9,1563
220,49013,10,1572
221,49243,1,375
221,49243,2,376
221,49243,3,378
221,49243,4,472
221,49243,5,619
221,49243,6,785
221,49243,7,887
221,49243,8,1090
221,49243,9,1459
221,49243,10,1976
222,49313,1,357
222,49313,2,426
222,49313,3,550
222,49313,4,657
222,49313,5,766
222,49313,6,1025
222,49313,7,1156
222,49313,8,1472
222,49313,9,1518
222,49313,10,1607
223,50079,1,322
223,50079,2,412
223,50079,3,504
223,50079,4,652
223,50079,5,848
223,50079,6,1011
223,50079,7,1438
223,50079,8,1607
223,50079,9,1781
223,50079,10,1813
224,50426,1,72
224,50426,2,357
224,50426,3,492
224,50426,4,502
224,50426,5,687
224,50426,6,803
224,50426,7,928
224,50426,8,1001
224,50426,9,1766
224,50426,10,1826
225,50464,1,166
225,50464,2,302
225,50464,3,375
225,50464,4,550
225,50464,5,709
225,50464,6,766
225,50464,7,897
225,50464,8,1071
225,50464,9,1426
225,50464,10,1610
226,50546,1,163
226,50546,2,324
226,50546,3,357
226,50546,4,472
226,50546,5,690
226,50546,6,803
226,50546,7,951
226,50546,8,997
226,50546,9,1102
226,50546,10,1527
227,50737,1,4
227,50737,2,550
227,50737,3,572
227,50737,4,672
227,50737,5,805
227,50737,6,1426
227,50737,7,1677
227,50737,8,1721
227,50737,9,1769
227,50737,10,1921
228,50840,1,21
228,50840,2,112
228,50840,3,166
228,50840,4,424
228,50840,5,485
228,50840,6,805
228,50840,7,974
228,50840,8,1423
228,50840,9,1523
228,50840,10,1717
229,51069,1,62
229,51069,2,199
229,51069,3,427
229,51069,4,689
229,51069,5,709
229,51069,6,1086
229,51069,7,1400
229,51069,8,1597
229,51069,9,1890
229,51069,10,1903
230,51184,1,180
230,51184,2,370
230,51184,3,471
230,51184,4,670
230,51184,5,805
230,51184,6,1093
230,51184,7,1494
230,51184,8,1638
230,51184,9,1899
230,51184,10,1967
231,51308,1,93
231,51308,2,113
231,51308,3,166
231,51308,4,472
231,51308,5,591
231,51308,6,744
231,51308,7,765
231,51308,8,839
231,51308,9,1610
231,51308,10,1813
232,51761,1,21
232,51761,2,112
232,51761,3,759
232,51761,4,787
232,51761,5,918
232,51761,6,949
232,51761,7,1426
232,51761,8,1471
232,51761,9,1527
232,51761,10,1533
233,51894,1,515
233,51894,2,787
233,51894,3,1001
233,51894,4,1025
233,51894,5,1081
233,51894,6,1508
233,51894,7,1572
233,51894,8,1654
233,51894,9,1715
233,51894,10,1775
234,51985,1,257
234,51985,2,486
234,51985,3,782
234,51985,4,787
234,51985,5,1001
234,51985,6,1025
234,51985,7,1127
234,51985,8,1205
234,51985,9,1310
234,51985,10,1459
235,52213,1,320
235,52213,2,375
235,52213,3,538
235,52213,4,1033
235,52213,5,1077
235,52213,6,1148
235,52213,7,1283
235,52213,8,1481
235,52213,9,1681
235,52213,10,1928
236,52379,1,93
236,52379,2,113
236,52379,3,388
236,52379,4,561
236,52379,5,632
236,52379,6,680
236,52379,7,688
236,52379,8,839
236,52379,9,1103
236,52379,10,1597
237,52383,1,505
237,52383,2,795
237,52383,3,964
237,52383,4,1155
237,52383,5,1253
237,52383,6,1314
237,52383,7,1391
237,52383,8,1410
237,52383,9,1465
237,52383,10,1974
238,52579,1,424
238,52579,2,1012
238,52579,3,1080
238,52579,4,1195
238,52579,5,1352
238,52579,6,1390
238,52579,7,1683
238,52579,8,1798
238,52579,9,1931
238,52579,10,1953
239,52635,1,62
239,52635,2,109
239,52635,3,357
239,52635,4,486
239,52635,5,893
239,52635,6,1072
239,52635,7,1310
239,52635,8,1533
239,52635,9,1701
239,52635,10,1890
240,52680,1,74
240,52680,2,289
240,52680,3,306
240,52680,4,348
240,52680,5,386
240,52680,6,907
240,52680,7,1014
240,52680,8,1033
240,52680,9,1508
240,52680,10,1741
241,52885,1,58
241,52885,2,109
241,52885,3,112
241,52885,4,274
241,52885,5,320
241,52885,6,731
241,52885,7,1043
241,52885,8,1205
241,52885,9,1928
241,52885,10,1974
242,53173,1,330
242,53173,2,472
242,53173,3,731
242,53173,4,737
242,53173,5,936
242,53173,6,1006
242,53173,7,1187
242,53173,8,1459
242,53173,9,1556
242,53173,10,1606
243,53176,1,166
243,53176,2,504
243,53176,3,790
243,53176,4,995
243,53176,5,1423
243,53176,6,1459
243,53176,7,1472
243,53176,8,1563
243,53176,9,1717
243,53176,10,1813
244,53705,1,146
244,53705,2,472
244,53705,3,545
244,53705,4,862
244,53705,5,917
244,53705,6,997
244,53705,7,1459
244,53705,8,1536
244,53705,9,1713
244,53705,10,1869
245,53845,1,266
245,53845,2,588
245,53845,3,657
245,53845,4,1001
245,53845,5,1025
245,53845,6,1156
245,53845,7,1472
245,53845,8,1607
245,53845,9,1639
245,53845,10,1969
246,54011,1,132
246,54011,2,214
246,54011,3,364
246,54011,4,917
246,54011,5,974
246,54011,6,1065
246,54011,7,1335
246,54011,8,1677
246,54011,9,1771
246,54011,10,1928
247,54540,1,156
247,54540,2,229
247,54540,3,502
247,54540,4,631
247,54540,5,801
247,54540,6,1014
247,54540,7,1326
247,54540,8,1368
247,54540,9,1639
247,54540,10,1883
248,54630,1,509
248,54630,2,676
248,54630,3,688
248,54630,4,928
248,54630,5,1281
248,54630,6,1461
248,54630,7,1597
248,54630,8,1656
248,54630,9,1766
248,54630,10,1917
249,55362,1,131
249,55362,2,339
249,55362,3,534
249,55362,4,547
249,55362,5,699
249,55362,6,1001
249,55362,7,1259
249,55362,8,1654
249,55362,9,1715
249,55362,10,1775
250,55423,1,132
250,55423,2,733
250,55423,3,846
250,55423,4,983
250,55423,5,1043
250,55423,6,1132
250,55423,7,1335
250,55423,8,1558
250,55423,9,1677
250,55423,10,1948
251,55643,1,175
251,55643,2,766
251,55643,3,1045
251,55643,4,1086
251,55643,5,1191
251,55643,6,1400
251,55643,7,1657
251,55643,8,1763
251,55643,9,1876
251,55643,10,1890
252,55764,1,100
252,55764,2,529
252,55764,3,609
252,55764,4,618
252,55764,5,862
252,55764,6,991
252,55764,7,1126
252,55764,8,1242
252,55764,9,1504
252,55764,10,1880
253,55849,1,74
253,55849,2,112
253,55849,3,357
253,55849,4,550
253,55849,5,714
253,55849,6,759
253,55849,7,1426
253,55849,8,1508
253,55849,9,1556
253,55849,10,1903
254,56159,1,491
254,56159,2,515
254,56159,3,733
254,56159,4,983
254,56159,5,1001
254,56159,6,1045
254,56159,7,1355
254,56159,8,1377
254,56159,9,1572
254,56159,10,1654
255,56712,1,107
255,56712,2,412
255,56712,3,464
255,56712,4,550
255,56712,5,652
255,56712,6,676
255,56712,7,1011
255,56712,8,1472
255,56712,9,1528
255,56712,10,1563
256,57325,1,394
256,57325,2,472
256,57325,3,765
256,57325,4,995
256,57325,5,1001
256,57325,6,1127
256,57325,7,1204
256,57325,8,1459
256,57325,9,1598
256,57325,10,1717
257,57517,1,4
257,57517,2,113
257,57517,3,207
257,57517,4,504
257,57517,5,588
257,57517,6,657
257,57517,7,733
257,57517,8,1011
257,57517,9,1610
257,57517,10,1813
258,57604,1,330
258,57604,2,396
258,57604,3,424
258,57604,4,630
258,57604,5,805
258,57604,6,974
258,57604,7,997
258,57604,8,1442
258,57604,9,1461
258,57604,10,1523
259,57786,1,163
259,57786,2,214
259,57786,3,479
259,57786,4,667
259,57786,5,731
259,57786,6,1148
259,57786,7,1384
259,57786,8,1469
259,57786,9,1943
259,57786,10,1965
260,57962,1,26
260,57962,2,363
260,57962,3,464
260,57962,4,588
260,57962,5,652
260,57962,6,700
260,57962,7,1004
260,57962,8,1438
260,57962,9,1644
260,57962,10,1781
261,58192,1,132
261,58192,2,164
261,58192,3,364
261,58192,4,424
261,58192,5,974
261,58192,6,1310
261,58192,7,1335
261,58192,8,1390
261,58192,9,1677
261,58192,10,1771
262,58207,1,62
262,58207,2,73
262,58207,3,109
262,58207,4,314
262,58207,5,406
262,58207,6,632
262,58207,7,1205
262,58207,8,1300
262,58207,9,1400
262,58207,10,1488
263,58420,1,302
263,58420,2,409
263,58420,3,848
263,58420,4,945
263,58420,5,1162
263,58420,6,1315
263,58420,7,1423
263,58420,8,1526
263,58420,9,1606
263,58420,10,1873
264,58580,1,107
264,58580,2,354
264,58580,3,357
264,58580,4,426
264,58580,5,676
264,58580,6,1359
264,58580,7,1426
264,58580,8,1508
264,58580,9,1533
264,58580,10,1607
265,58777,1,100
265,58777,2,172
265,58777,3,698
265,58777,4,776
265,58777,5,907
265,58777,6,1033
265,58777,7,1077
265,58777,8,1127
265,58777,9,1540
265,58777,10,1654
266,58821,1,207
266,58821,2,251
266,58821,3,653
266,58821,4,931
266,58821,5,936
266,58821,6,1027
266,58821,7,1103
266,58821,8,1294
266,58821,9,1451
266,58821,10,1826
267,58847,1,295
267,58847,2,465
267,58847,3,581
267,58847,4,836
267,58847,5,1397
267,58847,6,1513
267,58847,7,1527
267,58847,8,1656
267,58847,9,1872
267,58847,10,1903
268,58874,1,192
268,58874,2,357
268,58874,3,375
268,58874,4,427
268,58874,5,632
268,58874,6,689
268,58874,7,1533
268,58874,8,1597
268,58874,9,1701
268,58874,10,1903
269,59215,1,394
269,59215,2,491
269,59215,3,632
269,59215,4,680
269,59215,5,995
269,59215,6,1001
269,59215,7,1162
269,59215,8,1355
269,59215,9,1459
269,59215,10,1654
270,59224,1,313
270,59224,2,395
270,59224,3,572
270,59224,4,759
270,59224,5,918
270,59224,6,1102
270,59224,7,1137
270,59224,8,1527
270,59224,9,1664
270,59224,10,1721
271,59740,1,41
271,59740,2,356
271,59740,3,636
271,59740,4,907
271,59740,5,1536
271,59740,6,1746
271,59740,7,1798
271,59740,8,1869
271,59740,9,1936
271,59740,10,1944
272,59829,1,357
272,59829,2,472
272,59829,3,491
272,59829,4,995
272,59829,5,1010
272,59829,6,1071
272,59829,7,1204
272,59829,8,1459
272,59829,9,1598
272,59829,10,1654
273,59907,1,164
273,59907,2,672
273,59907,3,907
273,59907,4,1083
273,59907,5,1335
273,59907,6,1390
273,59907,7,1558
273,59907,8,1730
273,59907,9,1746
273,59907,10,1916
274,60191,1,62
274,60191,2,109
274,60191,3,125
274,60191,4,603
274,60191,5,957
274,60191,6,1072
274,60191,7,1086
274,60191,8,1310
274,60191,9,1533
274,60191,10,1890
275,60336,1,302
275,60336,2,596
275,60336,3,759
275,60336,4,983
275,60336,5,1045
275,60336,6,1121
275,60336,7,1523
275,60336,8,1572
275,60336,9,1639
275,60336,10,1714
276,61126,1,207
276,61126,2,297
276,61126,3,427
276,61126,4,514
276,61126,5,588
276,61126,6,1102
276,61126,7,1426
276,61126,8,1438
276,61126,9,1639
276,61126,10,1921
277,61276,1,32
277,61276,2,113
277,61276,3,127
277,61276,4,154
277,61276,5,207
277,61276,6,266
277,61276,7,311
277,61276,8,1060
277,61276,9,1212
277,61276,10,1597
278,61464,1,393
278,61464,2,442
278,61464,3,510
278,61464,4,581
278,61464,5,1239
278,61464,6,1389
278,61464,7,1527
278,61464,8,1677
278,61464,9,1715
278,61464,10,1928
279,61712,1,135
279,61712,2,322
279,61712,3,837
279,61712,4,988
279,61712,5,1211
279,61712,6,1268
279,61712,7,1433
279,61712,8,1533
279,61712,9,1661
279,61712,10,1840
280,62102,1,112
280,62102,2,424
280,62102,3,983
280,62102,4,1137
280,62102,5,1442
280,62102,6,1527
280,62102,7,1701
280,62102,8,1769
280,62102,9,1921
280,62102,10,1928
281,62429,1,330
281,62429,2,657
281,62429,3,662
281,62429,4,787
281,62429,5,936
281,62429,6,1027
281,62429,7,1046
281,62429,8,1086
281,62429,9,1103
281,62429,10,1960
282,62486,1,313
282,62486,2,395
282,62486,3,550
282,62486,4,672
282,62486,5,759
282,62486,6,1220
282,62486,7,1664
282,62486,8,1769
282,62486,9,1928
282,62486,10,1974
